step,content_loss,style_loss,total_loss
1138,20.823640823364258,14.403974533081055,35.22761535644531
1139,20.750205993652344,14.427336692810059,35.17754364013672
1140,20.774831771850586,14.364444732666016,35.13927459716797
1141,20.757640838623047,14.36193561553955,35.11957550048828
1142,20.72601318359375,14.369319915771484,35.095333099365234
1143,20.72693634033203,14.352417945861816,35.07935333251953
1144,20.728952407836914,14.329700469970703,35.05865478515625
1145,20.71122932434082,14.333096504211426,35.04432678222656
1146,20.701770782470703,14.328625679016113,35.0303955078125
1147,20.696155548095703,14.320935249328613,35.01708984375
1148,20.697511672973633,14.306976318359375,35.004486083984375
1149,20.688756942749023,14.305103302001953,34.993858337402344
1150,20.683063507080078,14.3010835647583,34.98414611816406
1151,20.677146911621094,14.297891616821289,34.97503662109375
1152,20.675487518310547,14.291259765625,34.96674728393555
1153,20.66838264465332,14.290383338928223,34.95876693725586
1154,20.673236846923828,14.278266906738281,34.95150375366211
1155,20.665332794189453,14.28081226348877,34.946144104003906
1156,20.66259002685547,14.277481079101562,34.94007110595703
1157,20.657705307006836,14.27658748626709,34.93429183959961
1158,20.654300689697266,14.27504825592041,34.92934799194336
1159,20.65317153930664,14.271188735961914,34.92436218261719
1160,20.652908325195312,14.266094207763672,34.919002532958984
1161,20.64950942993164,14.26456069946289,34.91407012939453
1162,20.649517059326172,14.260358810424805,34.909873962402344
1163,20.646453857421875,14.260017395019531,34.906471252441406
1164,20.64523696899414,14.260147094726562,34.9053840637207
1165,20.649093627929688,14.258096694946289,34.907188415527344
1166,20.650922775268555,14.259391784667969,34.910316467285156
1167,20.65505599975586,14.252873420715332,34.907928466796875
1168,20.648494720458984,14.255707740783691,34.90420150756836
1169,20.650861740112305,14.251802444458008,34.90266418457031
1170,20.650333404541016,14.276864051818848,34.92719650268555
1171,20.693836212158203,14.471938133239746,35.165775299072266
1172,20.926036834716797,15.10394287109375,36.02997970581055
1173,24.440446853637695,44.2644157409668,68.70486450195312
1174,28.1719970703125,53.02738571166992,81.19938659667969
1175,27.13128662109375,31.807010650634766,58.938297271728516
1176,27.987548828125,30.50899887084961,58.49654769897461
1177,23.75728988647461,28.447734832763672,52.20502471923828
1178,25.13761329650879,32.93745803833008,58.0750732421875
1179,26.798011779785156,25.059110641479492,51.85712432861328
1180,30.4737548828125,26.121923446655273,56.595680236816406
1181,24.50893211364746,33.28564453125,57.794578552246094
1182,25.366912841796875,23.477535247802734,48.84444808959961
1183,25.330341339111328,20.364683151245117,45.69502258300781
1184,24.779624938964844,20.236400604248047,45.01602554321289
1185,24.698158264160156,19.12250328063965,43.82066345214844
1186,24.490795135498047,18.60987663269043,43.100669860839844
1187,23.770130157470703,17.762243270874023,41.532371520996094
1188,23.221622467041016,17.11502456665039,40.336647033691406
1189,23.21359634399414,16.37007713317871,39.58367156982422
1190,22.902183532714844,16.060808181762695,38.962989807128906
1191,22.6639461517334,16.10529327392578,38.76924133300781
1192,22.59864044189453,15.966469764709473,38.56510925292969
1193,22.401409149169922,15.809446334838867,38.210853576660156
1194,22.227359771728516,15.600419998168945,37.827781677246094
1195,21.995365142822266,15.553788185119629,37.54915237426758
1196,22.016468048095703,15.276565551757812,37.293033599853516
1197,21.874366760253906,15.314075469970703,37.18844223022461
1198,21.825790405273438,15.244568824768066,37.07035827636719
1199,21.752138137817383,15.200068473815918,36.952205657958984
1200,21.646448135375977,15.137499809265137,36.7839469909668
1201,21.541913986206055,15.06361198425293,36.605525970458984
1202,21.540870666503906,14.936676979064941,36.47754669189453
1203,21.445789337158203,14.93035888671875,36.37614822387695
1204,21.419296264648438,14.90093994140625,36.32023620605469
1205,21.34571647644043,14.934928894042969,36.28064727783203
1206,21.35448455810547,14.867378234863281,36.22186279296875
1207,21.342487335205078,14.829874038696289,36.17236328125
1208,21.303680419921875,14.812254905700684,36.115936279296875
1209,21.237497329711914,14.798535346984863,36.036033630371094
1210,21.241371154785156,14.728887557983398,35.97026062011719
1211,21.207958221435547,14.715505599975586,35.9234619140625
1212,21.193845748901367,14.694448471069336,35.8882942199707
1213,21.158845901489258,14.673518180847168,35.83236312866211
1214,21.113059997558594,14.65346622467041,35.76652526855469
1215,21.11894416809082,14.591146469116211,35.71009063720703
1216,21.06838607788086,14.606978416442871,35.67536544799805
1217,21.049095153808594,14.598880767822266,35.64797592163086
1218,21.045263290405273,14.574922561645508,35.62018585205078
1219,21.034488677978516,14.548345565795898,35.58283233642578
1220,21.005813598632812,14.53894329071045,35.54475784301758
1221,20.9930477142334,14.513420104980469,35.5064697265625
1222,20.96717071533203,14.505523681640625,35.472694396972656
1223,20.963016510009766,14.483030319213867,35.446044921875
1224,20.94294548034668,14.485590934753418,35.42853546142578
1225,20.936607360839844,14.466863632202148,35.403472900390625
1226,20.924095153808594,14.446921348571777,35.37101745605469
1227,20.926095962524414,14.41373348236084,35.33982849121094
1228,20.891910552978516,14.418527603149414,35.31044006347656
1229,20.883941650390625,14.398669242858887,35.28261184692383
1230,20.85157012939453,14.405399322509766,35.2569694519043
1231,20.850547790527344,14.38126277923584,35.2318115234375
1232,20.843904495239258,14.363385200500488,35.20729064941406
1233,20.823974609375,14.365741729736328,35.18971633911133
1234,20.836776733398438,14.339298248291016,35.17607498168945
1235,20.820110321044922,14.340027809143066,35.16013717651367
1236,20.799150466918945,14.346343994140625,35.14549255371094
1237,20.793819427490234,14.338520050048828,35.13233947753906
1238,20.786176681518555,14.323651313781738,35.10982894897461
1239,20.786670684814453,14.302948951721191,35.08961868286133
1240,20.774019241333008,14.29808235168457,35.07210159301758
1241,20.771018981933594,14.283817291259766,35.05483627319336
1242,20.754535675048828,14.284120559692383,35.038658142089844
1243,20.754131317138672,14.269072532653809,35.0232048034668
1244,20.737674713134766,14.271888732910156,35.00956344604492
1245,20.740562438964844,14.257108688354492,34.99767303466797
1246,20.7318172454834,14.255277633666992,34.98709487915039
1247,20.723188400268555,14.251313209533691,34.97450256347656
1248,20.719215393066406,14.242947578430176,34.962162017822266
1249,20.712352752685547,14.236564636230469,34.948917388916016
1250,20.709985733032227,14.225259780883789,34.935245513916016
1251,20.70006561279297,14.222084045410156,34.922149658203125
1252,20.696231842041016,14.213715553283691,34.90994644165039
1253,20.690067291259766,14.207489013671875,34.89755630493164
1254,20.683670043945312,14.202656745910645,34.88632583618164
1255,20.681278228759766,14.194129943847656,34.87540817260742
1256,20.667888641357422,14.198116302490234,34.866004943847656
1257,20.667760848999023,14.18848991394043,34.85625076293945
1258,20.66281509399414,14.184244155883789,34.84706115722656
1259,20.659103393554688,14.17798900604248,34.837093353271484
1260,20.657184600830078,14.16987133026123,34.827056884765625
1261,20.65279769897461,14.164306640625,34.81710433959961
1262,20.64510726928711,14.161835670471191,34.806941986083984
1263,20.643962860107422,14.153498649597168,34.797462463378906
1264,20.63677406311035,14.151568412780762,34.7883415222168
1265,20.63690185546875,14.142426490783691,34.779327392578125
1266,20.628089904785156,14.143321990966797,34.77141189575195
1267,20.626953125,14.136207580566406,34.763160705566406
1268,20.620319366455078,14.136950492858887,34.75727081298828
1269,20.620529174804688,14.128827095031738,34.74935531616211
1270,20.615503311157227,14.12657642364502,34.74208068847656
1271,20.610454559326172,14.12366771697998,34.73412322998047
1272,20.608062744140625,14.118962287902832,34.72702407836914
1273,20.603984832763672,14.115655899047852,34.719642639160156
1274,20.603500366210938,14.10863208770752,34.71213150024414
1275,20.60124969482422,14.103492736816406,34.704742431640625
1276,20.597719192504883,14.099541664123535,34.697261810302734
1277,20.595956802368164,14.094440460205078,34.690399169921875
1278,20.590604782104492,14.09307861328125,34.683685302734375
1279,20.586650848388672,14.090739250183105,34.677391052246094
1280,20.581695556640625,14.089212417602539,34.67090606689453
1281,20.580219268798828,14.084675788879395,34.664894104003906
1282,20.58127212524414,14.077301979064941,34.658573150634766
1283,20.57436180114746,14.079886436462402,34.65424728393555
1284,20.577322006225586,14.070778846740723,34.648101806640625
1285,20.571006774902344,14.071817398071289,34.642822265625
1286,20.566768646240234,14.07063102722168,34.63739776611328
1287,20.56494140625,14.067021369934082,34.631961822509766
1288,20.564258575439453,14.06186294555664,34.626121520996094
1289,20.56008529663086,14.060351371765137,34.62043762207031
1290,20.55582046508789,14.059020042419434,34.61484146118164
1291,20.554487228393555,14.055200576782227,34.60968780517578
1292,20.552461624145508,14.051596641540527,34.60405731201172
1293,20.55091094970703,14.048295974731445,34.599205017089844
1294,20.551435470581055,14.042072296142578,34.593505859375
1295,20.548782348632812,14.040206909179688,34.5889892578125
1296,20.546945571899414,14.036758422851562,34.583702087402344
1297,20.541622161865234,14.037711143493652,34.5793342590332
1298,20.541385650634766,14.033064842224121,34.5744514465332
1299,20.534236907958984,14.036154747009277,34.57039260864258
1300,20.53308868408203,14.032663345336914,34.56575012207031
1301,20.52983856201172,14.031210899353027,34.56105041503906
1302,20.52971839904785,14.027241706848145,34.55696105957031
1303,20.529483795166016,14.022637367248535,34.552120208740234
1304,20.52536392211914,14.023153305053711,34.54851531982422
1305,20.527172088623047,14.016742706298828,34.543914794921875
1306,20.52255630493164,14.017584800720215,34.54014205932617
1307,20.52146339416504,14.014266014099121,34.535728454589844
1308,20.518632888793945,14.01333999633789,34.53197479248047
1309,20.518943786621094,14.008679389953613,34.52762222290039
1310,20.517574310302734,14.006319999694824,34.523895263671875
1311,20.51678466796875,14.002593994140625,34.519378662109375
1312,20.514190673828125,14.001448631286621,34.51564025878906
1313,20.511577606201172,13.999923706054688,34.51150131225586
1314,20.50922203063965,13.998581886291504,34.50780487060547
1315,20.503061294555664,14.000517845153809,34.503578186035156
1316,20.503101348876953,13.99747085571289,34.500572204589844
1317,20.500080108642578,13.99582576751709,34.495906829833984
1318,20.498313903808594,13.994301795959473,34.49261474609375
1319,20.499614715576172,13.989396095275879,34.489009857177734
1320,20.492450714111328,13.993354797363281,34.48580551147461
1321,20.498104095458984,13.98386287689209,34.48196792602539
1322,20.492094039916992,13.986069679260254,34.47816467285156
1323,20.489341735839844,13.9856538772583,34.47499465942383
1324,20.48815155029297,13.98307991027832,34.471229553222656
1325,20.4876708984375,13.980447769165039,34.468116760253906
1326,20.488807678222656,13.975067138671875,34.46387481689453
1327,20.48370361328125,13.977546691894531,34.46125030517578
1328,20.482479095458984,13.974990844726562,34.45746994018555
1329,20.480270385742188,13.973882675170898,34.45415496826172
1330,20.48050308227539,13.969971656799316,34.45047378540039
1331,20.479352951049805,13.967249870300293,34.44660186767578
1332,20.47665023803711,13.966516494750977,34.44316864013672
1333,20.477256774902344,13.962590217590332,34.43984603881836
1334,20.474319458007812,13.962200164794922,34.436519622802734
1335,20.471275329589844,13.962335586547852,34.43360900878906
1336,20.469566345214844,13.960413932800293,34.42998123168945
1337,20.46713638305664,13.959836959838867,34.426971435546875
1338,20.46769905090332,13.955653190612793,34.4233512878418
1339,20.465116500854492,13.955121040344238,34.42023849487305
1340,20.463909149169922,13.953749656677246,34.417659759521484
1341,20.46213150024414,13.95201301574707,34.414146423339844
1342,20.45952606201172,13.954437255859375,34.413963317871094
1343,20.465110778808594,13.944127082824707,34.409236907958984
1344,20.458309173583984,13.9485502243042,34.4068603515625
1345,20.45612335205078,13.946854591369629,34.402976989746094
1346,20.4530029296875,13.946762084960938,34.39976501464844
1347,20.451705932617188,13.94580078125,34.39750671386719
1348,20.450647354125977,13.94404125213623,34.39468765258789
1349,20.45195770263672,13.939949035644531,34.39190673828125
1350,20.451610565185547,13.936881065368652,34.388492584228516
1351,20.449472427368164,13.93570327758789,34.38517761230469
1352,20.44742202758789,13.934823989868164,34.38224792480469
1353,20.443363189697266,13.936869621276855,34.38023376464844
1354,20.44414520263672,13.932473182678223,34.376617431640625
1355,20.44141960144043,13.932136535644531,34.373558044433594
1356,20.441001892089844,13.930776596069336,34.37178039550781
1357,20.440807342529297,13.927618026733398,34.36842346191406
1358,20.440502166748047,13.92605972290039,34.36656188964844
1359,20.44086456298828,13.922572135925293,34.36343765258789
1360,20.43737030029297,13.923598289489746,34.36096954345703
1361,20.43661880493164,13.92060661315918,34.35722351074219
1362,20.42987823486328,13.924519538879395,34.35439682006836
1363,20.428815841674805,13.9235200881958,34.35233688354492
1364,20.428974151611328,13.92099380493164,34.34996795654297
1365,20.43065643310547,13.916830062866211,34.34748840332031
1366,20.431673049926758,13.912080764770508,34.343753814697266
1367,20.42812728881836,13.912550926208496,34.34067916870117
1368,20.42621612548828,13.91182804107666,34.338043212890625
1369,20.42188262939453,13.912632942199707,34.33451461791992
1370,20.417144775390625,13.914958953857422,34.33210372924805
1371,20.415481567382812,13.913610458374023,34.32909393310547
1372,20.416227340698242,13.913020133972168,34.329246520996094
1373,20.420597076416016,13.904704093933105,34.32530212402344
1374,20.41533660888672,13.908304214477539,34.323638916015625
1375,20.414737701416016,13.905640602111816,34.320377349853516
1376,20.41381072998047,13.904494285583496,34.31830596923828
1377,20.416397094726562,13.899950981140137,34.316349029541016
1378,20.414030075073242,13.898965835571289,34.31299591064453
1379,20.413904190063477,13.8963041305542,34.31020736694336
1380,20.410917282104492,13.897598266601562,34.30851745605469
1381,20.41100311279297,13.89567756652832,34.306678771972656
1382,20.411941528320312,13.891458511352539,34.30339813232422
1383,20.409160614013672,13.891310691833496,34.300472259521484
1384,20.40652084350586,13.890239715576172,34.29676055908203
1385,20.402620315551758,13.892569541931152,34.295188903808594
1386,20.400766372680664,13.892836570739746,34.293601989746094
1387,20.402976989746094,13.888298034667969,34.29127502441406
1388,20.400365829467773,13.887691497802734,34.288055419921875
1389,20.396453857421875,13.890637397766113,34.28709030151367
1390,20.40007209777832,13.883434295654297,34.28350830078125
1391,20.394399642944336,13.886883735656738,34.28128433227539
1392,20.39342498779297,13.885929107666016,34.279354095458984
1393,20.39220428466797,13.88560676574707,34.277809143066406
1394,20.393112182617188,13.884048461914062,34.27716064453125
1395,20.394237518310547,13.878120422363281,34.27235794067383
1396,20.391740798950195,13.884444236755371,34.27618408203125
1397,20.39128303527832,13.879538536071777,34.27082061767578
1398,20.401981353759766,13.880827903747559,34.28281021118164
1399,20.38874053955078,13.894474983215332,34.2832145690918
1400,20.40973472595215,13.870380401611328,34.280113220214844
1401,20.381202697753906,13.885538101196289,34.26673889160156
1402,20.38626480102539,13.876190185546875,34.262454986572266
1403,20.389158248901367,13.8685941696167,34.25775146484375
1404,20.382862091064453,13.870911598205566,34.2537727355957
1405,20.378124237060547,13.871421813964844,34.24954605102539
1406,20.376419067382812,13.86950969696045,34.24592971801758
1407,20.374744415283203,13.868000984191895,34.24274444580078
1408,20.374221801757812,13.865800857543945,34.240020751953125
1409,20.37397003173828,13.863717079162598,34.23768615722656
1410,20.37342643737793,13.862406730651855,34.23583221435547
1411,20.373592376708984,13.861223220825195,34.23481750488281
1412,20.376474380493164,13.858719825744629,34.23519515991211
1413,20.379369735717773,13.855914115905762,34.23528289794922
1414,20.375503540039062,13.858872413635254,34.234375
1415,20.375728607177734,13.856490135192871,34.23221969604492
1416,20.373031616210938,13.855834007263184,34.22886657714844
1417,20.36922836303711,13.85611343383789,34.225341796875
1418,20.36536979675293,13.857626914978027,34.22299575805664
1419,20.36408042907715,13.857115745544434,34.221195220947266
1420,20.363265991210938,13.855372428894043,34.2186393737793
1421,20.363218307495117,13.851600646972656,34.214820861816406
1422,20.36103057861328,13.850890159606934,34.21192169189453
1423,20.359586715698242,13.850712776184082,34.21030044555664
1424,20.357940673828125,13.852376937866211,34.21031951904297
1425,20.362939834594727,13.84585189819336,34.20879364013672
1426,20.359113693237305,13.845205307006836,34.20431900024414
1427,20.35173988342285,13.850203514099121,34.201942443847656
1428,20.35161590576172,13.85024642944336,34.20186233520508
1429,20.356164932250977,13.846317291259766,34.202484130859375
1430,20.36082649230957,13.837812423706055,34.198638916015625
1431,20.354843139648438,13.84040355682373,34.195247650146484
1432,20.352872848510742,13.84021282196045,34.193084716796875
1433,20.349491119384766,13.842494010925293,34.191986083984375
1434,20.349964141845703,13.84070110321045,34.19066619873047
1435,20.35154914855957,13.836475372314453,34.188026428222656
1436,20.347267150878906,13.839008331298828,34.186275482177734
1437,20.34581756591797,13.839407920837402,34.18522644042969
1438,20.34678840637207,13.83603572845459,34.182823181152344
1439,20.344738006591797,13.834295272827148,34.17903137207031
1440,20.34067726135254,13.836488723754883,34.17716598510742
1441,20.341079711914062,13.835555076599121,34.1766357421875
1442,20.344032287597656,13.832865715026855,34.17689895629883
1443,20.345251083374023,13.82736873626709,34.1726188659668
1444,20.337963104248047,13.831908226013184,34.16987228393555
1445,20.33355140686035,13.835714340209961,34.16926574707031
1446,20.332569122314453,13.834163665771484,34.16673278808594
1447,20.331676483154297,13.831818580627441,34.16349411010742
1448,20.332012176513672,13.830276489257812,34.162288665771484
1449,20.336252212524414,13.82508659362793,34.161338806152344
1450,20.33612823486328,13.823486328125,34.15961456298828
1451,20.333377838134766,13.822221755981445,34.155601501464844
1452,20.326229095458984,13.826775550842285,34.15300369262695
1453,20.324932098388672,13.826007843017578,34.15093994140625
1454,20.324665069580078,13.824851036071777,34.14951705932617
1455,20.32536506652832,13.823473930358887,34.14883804321289
1456,20.328351974487305,13.819095611572266,34.14744567871094
1457,20.325658798217773,13.818354606628418,34.144012451171875
1458,20.319812774658203,13.822671890258789,34.142486572265625
1459,20.31845474243164,13.8218994140625,34.14035415649414
1460,20.31575584411621,13.822591781616211,34.13834762573242
1461,20.316797256469727,13.819198608398438,34.13599395751953
1462,20.31568145751953,13.820828437805176,34.13650894165039
1463,20.321029663085938,13.813915252685547,34.134944915771484
1464,20.3197021484375,13.81044864654541,34.130149841308594
1465,20.317302703857422,13.84113883972168,34.15843963623047
1466,20.317277908325195,13.847013473510742,34.16429138183594
1467,20.514694213867188,13.851274490356445,34.365966796875
1468,20.359020233154297,13.834382057189941,34.19340133666992
1469,20.323165893554688,13.838668823242188,34.161834716796875
1470,20.322391510009766,13.828988075256348,34.1513786315918
1471,20.342853546142578,13.801830291748047,34.144683837890625
1472,20.328752517700195,13.809887886047363,34.138641357421875
1473,20.30782699584961,13.825688362121582,34.133514404296875
1474,20.309690475463867,13.819628715515137,34.12931823730469
1475,20.312814712524414,13.810975074768066,34.1237907409668
1476,20.312028884887695,13.80728816986084,34.11931610107422
1477,20.308277130126953,13.806994438171387,34.115272521972656
1478,20.305076599121094,13.806281089782715,34.111358642578125
1479,20.302318572998047,13.805411338806152,34.107730865478516
1480,20.303016662597656,13.801207542419434,34.104225158691406
1481,20.302730560302734,13.798294067382812,34.10102462768555
1482,20.301502227783203,13.796555519104004,34.09805679321289
1483,20.30062484741211,13.794774055480957,34.09539794921875
1484,20.29739761352539,13.795374870300293,34.0927734375
1485,20.295026779174805,13.795851707458496,34.090877532958984
1486,20.292964935302734,13.795975685119629,34.08893966674805
1487,20.293399810791016,13.794404983520508,34.087806701660156
1488,20.295307159423828,13.791516304016113,34.086822509765625
1489,20.29633331298828,13.789726257324219,34.0860595703125
1490,20.294357299804688,13.791891098022461,34.08625030517578
1491,20.296642303466797,13.791289329528809,34.08793258666992
1492,20.296497344970703,13.794037818908691,34.09053421020508
1493,20.301898956298828,13.790379524230957,34.09227752685547
1494,20.29620933532715,13.794149398803711,34.09035873413086
1495,20.29336929321289,13.793608665466309,34.086978912353516
1496,20.28726577758789,13.796250343322754,34.08351516723633
1497,20.286209106445312,13.794625282287598,34.080833435058594
1498,20.286800384521484,13.79133129119873,34.07813262939453
1499,20.28557014465332,13.790714263916016,34.07628631591797
1500,20.284595489501953,13.789728164672852,34.07432556152344
1501,20.285888671875,13.785785675048828,34.07167434692383
1502,20.28470802307129,13.784253120422363,34.06896209716797
1503,20.282344818115234,13.786002159118652,34.0683479309082
1504,20.28070831298828,13.786227226257324,34.06693649291992
1505,20.282072067260742,13.781932830810547,34.064002990722656
1506,20.278709411621094,13.782482147216797,34.06119155883789
1507,20.277610778808594,13.782808303833008,34.06041717529297
1508,20.2805233001709,13.778279304504395,34.05880355834961
1509,20.278955459594727,13.778023719787598,34.05698013305664
1510,20.27689552307129,13.78281307220459,34.05970764160156
1511,20.281742095947266,13.778197288513184,34.059940338134766
1512,20.27415657043457,13.7811918258667,34.05534744262695
1513,20.268980026245117,13.782275199890137,34.05125427246094
1514,20.268203735351562,13.78302001953125,34.05122375488281
1515,20.27109146118164,13.779961585998535,34.05105209350586
1516,20.272933959960938,13.7769136428833,34.04984664916992
1517,20.272174835205078,13.774031639099121,34.046207427978516
1518,20.265762329101562,13.77810287475586,34.04386520385742
1519,20.263771057128906,13.779033660888672,34.04280471801758
1520,20.26409912109375,13.778321266174316,34.04241943359375
1521,20.26927375793457,13.769464492797852,34.03873825073242
1522,20.2655029296875,13.76928997039795,34.034793853759766
1523,20.258464813232422,13.778251647949219,34.03671646118164
1524,20.258358001708984,13.780255317687988,34.038612365722656
1525,20.266284942626953,13.768519401550293,34.03480529785156
1526,20.262020111083984,13.76771354675293,34.02973175048828
1527,20.309276580810547,13.956696510314941,34.26597213745117
1528,20.291488647460938,14.07519245147705,34.36668014526367
1529,20.632184982299805,13.888530731201172,34.520713806152344
1530,20.488025665283203,13.774374008178711,34.26239776611328
1531,20.235076904296875,13.978760719299316,34.213836669921875
1532,20.31093978881836,13.818947792053223,34.129886627197266
1533,20.309467315673828,13.805670738220215,34.11513900756836
1534,20.303081512451172,13.79400634765625,34.09708786010742
1535,20.289743423461914,13.790826797485352,34.080570220947266
1536,20.272363662719727,13.794703483581543,34.06706619262695
1537,20.266979217529297,13.79005241394043,34.057029724121094
1538,20.26805877685547,13.780637741088867,34.04869842529297
1539,20.265087127685547,13.776265144348145,34.041351318359375
1540,20.26533317565918,13.769887924194336,34.035221099853516
1541,20.26022720336914,13.769533157348633,34.029762268066406
1542,20.257518768310547,13.767306327819824,34.02482604980469
1543,20.25333023071289,13.76675796508789,34.02008819580078
1544,20.253490447998047,13.762218475341797,34.015708923339844
1545,20.247331619262695,13.764477729797363,34.011810302734375
1546,20.252822875976562,13.755711555480957,34.0085334777832
1547,20.24736785888672,13.758025169372559,34.005393981933594
1548,20.245647430419922,13.756443977355957,34.00209045410156
1549,20.244441986083984,13.75456428527832,33.99900817871094
1550,20.24186897277832,13.754300117492676,33.99617004394531
1551,20.242015838623047,13.751328468322754,33.993343353271484
1552,20.240358352661133,13.75020694732666,33.99056625366211
1553,20.239261627197266,13.748857498168945,33.988121032714844
1554,20.238752365112305,13.747485160827637,33.986236572265625
1555,20.238601684570312,13.746267318725586,33.98487091064453
1556,20.238134384155273,13.745769500732422,33.98390197753906
1557,20.237953186035156,13.74563980102539,33.98359298706055
1558,20.240022659301758,13.742828369140625,33.98284912109375
1559,20.235939025878906,13.74555778503418,33.98149871826172
1560,20.233051300048828,13.748574256896973,33.981624603271484
1561,20.234996795654297,13.7490234375,33.9840202331543
1562,20.236740112304688,13.748750686645508,33.98548889160156
1563,20.23896026611328,13.743518829345703,33.982479095458984
1564,20.23453712463379,13.743986129760742,33.97852325439453
1565,20.230497360229492,13.745179176330566,33.975677490234375
1566,20.22686004638672,13.74871826171875,33.97557830810547
1567,20.228492736816406,13.756224632263184,33.984718322753906
1568,20.24062156677246,13.758286476135254,33.99890899658203
1569,20.249662399291992,13.74072265625,33.990386962890625
1570,20.234132766723633,13.80170726776123,34.03583908081055
1571,20.23597526550293,13.797040939331055,34.033016204833984
1572,20.261131286621094,13.759217262268066,34.020347595214844
1573,20.24163818359375,13.754068374633789,33.995704650878906
1574,20.239858627319336,13.748712539672852,33.98857116699219
1575,20.23486328125,13.74776840209961,33.98263168334961
1576,20.23290252685547,13.744344711303711,33.97724914550781
1577,20.23150634765625,13.740591049194336,33.97209930419922
1578,20.225902557373047,13.74134635925293,33.967247009277344
1579,20.222747802734375,13.740354537963867,33.963104248046875
1580,20.222278594970703,13.73690414428711,33.95918273925781
1581,20.221872329711914,13.733713150024414,33.95558547973633
1582,20.22010040283203,13.7322416305542,33.95234298706055
1583,20.21811294555664,13.73137092590332,33.949485778808594
1584,20.216381072998047,13.730603218078613,33.946983337402344
1585,20.21493911743164,13.730353355407715,33.94529342651367
1586,20.214542388916016,13.729645729064941,33.94418716430664
1587,20.21534538269043,13.728161811828613,33.94350814819336
1588,20.216341018676758,13.72711181640625,33.943450927734375
1589,20.219554901123047,13.726463317871094,33.94601821899414
1590,20.221805572509766,13.729896545410156,33.95170211791992
1591,20.22895622253418,13.732593536376953,33.9615478515625
1592,20.235092163085938,13.742297172546387,33.97739028930664
1593,20.246074676513672,13.739544868469238,33.985618591308594
1594,20.23052978515625,13.741423606872559,33.971954345703125
1595,20.218448638916016,13.752615928649902,33.971065521240234
1596,20.327001571655273,14.19311237335205,34.52011489868164
1597,20.26349639892578,13.92052936553955,34.184024810791016
1598,20.443340301513672,13.772140502929688,34.21548080444336
1599,20.258840560913086,13.863850593566895,34.1226921081543
1600,20.292484283447266,13.784080505371094,34.07656478881836
1601,20.301218032836914,13.753406524658203,34.05462646484375
1602,20.271757125854492,13.764984130859375,34.0367431640625
1603,20.254352569580078,13.766310691833496,34.02066421508789
1604,20.228673934936523,13.775544166564941,34.00421905517578
1605,20.233158111572266,13.758682250976562,33.99184036254883
1606,20.234371185302734,13.748052597045898,33.982421875
1607,20.23303985595703,13.740949630737305,33.97399139404297
1608,20.228496551513672,13.738348007202148,33.96684265136719
1609,20.22336769104004,13.735986709594727,33.959354400634766
1610,20.21562957763672,13.737091064453125,33.952720642089844
1611,20.212879180908203,13.734027862548828,33.94690704345703
1612,20.210861206054688,13.73065185546875,33.94151306152344
1613,20.208072662353516,13.72836971282959,33.93644332885742
1614,20.211740493774414,13.720001220703125,33.931739807128906
1615,20.206214904785156,13.721217155456543,33.927433013916016
1616,20.205440521240234,13.717825889587402,33.92326736450195
1617,20.20068359375,13.718551635742188,33.91923522949219
1618,20.198165893554688,13.7174711227417,33.9156379699707
1619,20.197826385498047,13.71434497833252,33.91217041015625
1620,20.197860717773438,13.711094856262207,33.90895462036133
1621,20.195999145507812,13.709447860717773,33.90544891357422
1622,20.194252014160156,13.708097457885742,33.90235137939453
1623,20.191646575927734,13.707864761352539,33.899513244628906
1624,20.191970825195312,13.70481014251709,33.89678192138672
1625,20.189067840576172,13.705304145812988,33.894371032714844
1626,20.18798828125,13.703807830810547,33.89179611206055
1627,20.187911987304688,13.70163631439209,33.889549255371094
1628,20.186344146728516,13.701305389404297,33.88764953613281
1629,20.183500289916992,13.703133583068848,33.886634826660156
1630,20.182641983032227,13.70392894744873,33.88656997680664
1631,20.18212890625,13.706761360168457,33.88888931274414
1632,20.18270492553711,13.70914363861084,33.891849517822266
1633,20.187763214111328,13.70729923248291,33.89506149291992
1634,20.190807342529297,13.706094741821289,33.89690399169922
1635,20.188974380493164,13.705764770507812,33.894737243652344
1636,20.185401916503906,13.707802772521973,33.89320373535156
1637,20.185867309570312,13.709548950195312,33.895416259765625
1638,20.190181732177734,13.708732604980469,33.8989143371582
1639,20.190128326416016,13.710135459899902,33.900264739990234
1640,20.191024780273438,13.706816673278809,33.89784240722656
1641,20.18585205078125,13.704681396484375,33.890533447265625
1642,20.178180694580078,13.715043067932129,33.89322280883789
1643,20.17757797241211,13.717511177062988,33.89508819580078
1644,20.189849853515625,13.70821475982666,33.89806365966797
1645,20.188274383544922,13.707780838012695,33.89605712890625
1646,20.33465003967285,13.790263175964355,34.12491226196289
1647,20.285511016845703,13.812799453735352,34.09831237792969
1648,20.38463592529297,13.67795181274414,34.06258773803711
1649,20.248092651367188,13.705207824707031,33.95330047607422
1650,20.205156326293945,13.729442596435547,33.934600830078125
1651,20.189191818237305,13.734548568725586,33.92374038696289
1652,20.183847427368164,13.728822708129883,33.91267013549805
1653,20.190834045410156,13.712352752685547,33.9031867980957
1654,20.191680908203125,13.70578670501709,33.89746856689453
1655,20.187213897705078,13.704206466674805,33.89141845703125
1656,20.18333625793457,13.702017784118652,33.885353088378906
