step,content_loss,style_loss,total_loss
75,32.105552673339844,175.8023681640625,207.90792846679688
76,31.992481231689453,174.3292999267578,206.32177734375
77,31.77076530456543,171.81419372558594,203.5849609375
78,31.587804794311523,168.6527862548828,200.24058532714844
79,30.9588623046875,168.38670349121094,199.34556579589844
80,30.883953094482422,164.65184020996094,195.53579711914062
81,30.81216812133789,163.2888641357422,194.1010284423828
82,30.68009376525879,161.77239990234375,192.45249938964844
83,30.445173263549805,159.78968811035156,190.23486328125
84,30.02719497680664,156.20791625976562,186.235107421875
85,29.31808853149414,154.7631072998047,184.08119201660156
86,29.509811401367188,152.25997924804688,181.76979064941406
87,29.442977905273438,150.34503173828125,179.7880096435547
88,29.33010482788086,148.82850646972656,178.1586151123047
89,29.287750244140625,146.68032836914062,175.96807861328125
90,29.221466064453125,144.424560546875,173.64602661132812
91,29.165822982788086,142.85630798339844,172.02212524414062
92,28.978757858276367,141.93460083007812,170.91336059570312
93,28.868011474609375,141.78294372558594,170.6509552001953
94,28.548015594482422,140.44602966308594,168.99404907226562
95,28.630111694335938,139.29937744140625,167.9294891357422
96,28.605606079101562,138.78379821777344,167.389404296875
97,28.409290313720703,137.34800720214844,165.75729370117188
98,28.081724166870117,135.55612182617188,163.63784790039062
99,27.647951126098633,132.5611572265625,160.2091064453125
100,27.497968673706055,130.0872344970703,157.585205078125
101,27.329509735107422,129.3793182373047,156.70883178710938
102,27.41810417175293,127.81651306152344,155.234619140625
103,27.44242286682129,126.31950378417969,153.76193237304688
104,27.381141662597656,124.76925659179688,152.150390625
105,27.1495304107666,122.93910217285156,150.08863830566406
106,27.19024658203125,121.34925079345703,148.53948974609375
107,27.122421264648438,120.08473205566406,147.2071533203125
108,26.97050666809082,119.34520721435547,146.3157196044922
109,26.731626510620117,119.71300506591797,146.4446258544922
110,26.849214553833008,117.96434783935547,144.81356811523438
111,26.81485366821289,117.38150024414062,144.19635009765625
112,26.366003036499023,118.00730895996094,144.37330627441406
113,26.554365158081055,114.99772644042969,141.55209350585938
114,26.539684295654297,114.50865936279297,141.04833984375
115,26.271015167236328,114.59123992919922,140.8622589111328
116,26.389822006225586,112.47212219238281,138.8619384765625
117,26.351552963256836,111.94552612304688,138.2970733642578
118,26.085498809814453,110.64842987060547,136.7339324951172
119,26.09744644165039,109.09031677246094,135.18775939941406
120,26.035175323486328,108.35307312011719,134.38824462890625
121,25.56248664855957,112.4294662475586,137.99195861816406
122,25.744361877441406,106.61514282226562,132.3594970703125
123,25.77511978149414,105.78255462646484,131.55767822265625
124,25.70563507080078,104.88272857666016,130.58836364746094
125,25.632427215576172,103.91739654541016,129.54981994628906
126,25.483001708984375,101.92213439941406,127.40513610839844
127,25.312822341918945,101.24496459960938,126.55778503417969
128,25.3399600982666,100.40158081054688,125.74153900146484
129,25.292158126831055,100.08562469482422,125.3777847290039
130,25.253311157226562,99.29862976074219,124.55194091796875
131,25.187952041625977,98.76314544677734,123.95109558105469
132,25.057327270507812,97.8527603149414,122.91008758544922
133,24.829856872558594,96.39459228515625,121.22444915771484
134,24.59804344177246,95.61812591552734,120.21617126464844
135,24.575565338134766,94.7436752319336,119.31924438476562
136,24.478595733642578,94.61460876464844,119.09320068359375
137,24.42084503173828,93.57213592529297,117.99298095703125
138,24.40290069580078,92.84429168701172,117.2471923828125
139,24.226703643798828,91.71784973144531,115.94454956054688
140,24.057281494140625,90.42867279052734,114.48595428466797
141,24.015155792236328,89.36479949951172,113.37995910644531
142,24.018020629882812,88.5290756225586,112.5470962524414
143,24.104881286621094,87.41786193847656,111.52274322509766
144,24.17652130126953,86.54510498046875,110.72162628173828
145,24.22554588317871,85.38864135742188,109.61418914794922
146,24.23668670654297,84.74762725830078,108.98431396484375
147,24.240676879882812,84.09551239013672,108.33618927001953
148,24.172325134277344,83.5716781616211,107.74400329589844
149,24.00811195373535,82.65381622314453,106.66192626953125
150,23.794715881347656,81.73286437988281,105.52758026123047
151,23.73809814453125,81.51597595214844,105.25407409667969
152,23.53403663635254,80.21845245361328,103.75248718261719
153,23.398754119873047,79.87700653076172,103.2757568359375
154,23.49374008178711,79.09302520751953,102.58676147460938
155,23.538610458374023,78.62844848632812,102.16706085205078
156,23.55954360961914,77.86427307128906,101.42381286621094
157,23.476734161376953,76.67687225341797,100.15361022949219
158,23.377058029174805,75.36981201171875,98.74687194824219
159,23.32373809814453,75.04460144042969,98.36833953857422
160,23.227821350097656,74.51422119140625,97.7420425415039
161,23.224143981933594,73.76348876953125,96.98763275146484
162,23.211669921875,73.44390869140625,96.65557861328125
163,23.082481384277344,72.5027847290039,95.58526611328125
164,23.075048446655273,71.79121398925781,94.86626434326172
165,23.04884147644043,71.48035430908203,94.5291976928711
166,22.87611961364746,70.73311614990234,93.60923767089844
167,22.857845306396484,70.07061767578125,92.928466796875
168,22.854141235351562,69.70326232910156,92.55740356445312
169,22.7795352935791,69.015625,91.79515838623047
170,22.69933319091797,68.44955444335938,91.14888763427734
171,22.522335052490234,67.65122985839844,90.17356872558594
172,22.421905517578125,66.86505126953125,89.28695678710938
173,22.343109130859375,66.34601593017578,88.68912506103516
174,22.28504753112793,65.8888168334961,88.17386627197266
175,22.260257720947266,65.2375717163086,87.49783325195312
176,22.235143661499023,64.39675903320312,86.63190460205078
177,22.167695999145508,63.59790802001953,85.7656021118164
178,22.150924682617188,63.00678253173828,85.15770721435547
179,22.07132339477539,62.451690673828125,84.52301025390625
180,22.1171875,61.78398895263672,83.90117645263672
181,22.049785614013672,61.23598861694336,83.28577423095703
182,21.98552131652832,60.553497314453125,82.53901672363281
183,21.94942855834961,59.66455078125,81.61398315429688
184,21.973602294921875,58.89330291748047,80.86690521240234
185,21.96647834777832,58.176334381103516,80.14281463623047
186,21.979673385620117,57.65047836303711,79.6301498413086
187,21.948312759399414,57.22871017456055,79.1770248413086
188,21.899070739746094,56.404537200927734,78.30360412597656
189,21.867645263671875,55.68397903442383,77.55162048339844
190,21.818859100341797,55.11175537109375,76.93061828613281
191,21.86280059814453,54.58734893798828,76.45014953613281
192,21.81364631652832,54.08279037475586,75.89643859863281
193,21.788253784179688,53.19005584716797,74.97830963134766
194,21.600379943847656,52.88610076904297,74.48648071289062
195,21.706287384033203,51.88702392578125,73.59330749511719
196,21.682863235473633,51.51546859741211,73.19833374023438
197,21.61896324157715,50.96695327758789,72.5859146118164
198,21.49786376953125,50.61299514770508,72.11085510253906
199,21.436992645263672,50.188934326171875,71.62593078613281
200,21.26043128967285,49.51250076293945,70.77293395996094
201,21.384187698364258,48.879695892333984,70.26388549804688
202,21.238523483276367,48.66004943847656,69.89857482910156
203,21.091087341308594,48.378231048583984,69.46931457519531
204,21.177207946777344,47.869728088378906,69.04693603515625
205,21.216167449951172,47.56547546386719,68.78164672851562
206,21.208694458007812,47.221492767333984,68.43019104003906
207,21.105159759521484,46.52499008178711,67.6301498413086
208,20.987228393554688,46.054325103759766,67.04154968261719
209,20.881153106689453,45.42797088623047,66.30912780761719
210,20.807968139648438,45.313148498535156,66.1211166381836
211,20.817626953125,44.90776443481445,65.72538757324219
212,20.794429779052734,44.69345474243164,65.48788452148438
213,20.75426483154297,44.39702224731445,65.15129089355469
214,20.64710807800293,43.68333435058594,64.3304443359375
215,20.58515167236328,43.39168930053711,63.97684097290039
216,20.568574905395508,42.880245208740234,63.448822021484375
217,20.530982971191406,42.5252571105957,63.05624008178711
218,20.480051040649414,42.19756317138672,62.6776123046875
219,20.39348030090332,42.17752456665039,62.571006774902344
220,20.34772300720215,41.60997009277344,61.95769500732422
221,20.324443817138672,41.36643981933594,61.69088363647461
222,20.26671600341797,40.94969940185547,61.21641540527344
223,20.025798797607422,40.56561279296875,60.59141159057617
224,20.128055572509766,39.97528076171875,60.103336334228516
225,20.120302200317383,39.7384033203125,59.85870361328125
226,20.101238250732422,39.41402053833008,59.5152587890625
227,20.124614715576172,39.15947341918945,59.284088134765625
228,20.144466400146484,38.76924514770508,58.91371154785156
229,20.120948791503906,38.247520446777344,58.36846923828125
230,20.097570419311523,38.11398696899414,58.21155548095703
231,20.030109405517578,37.55339050292969,57.583499908447266
232,19.97613525390625,37.40988540649414,57.38602066040039
233,19.925016403198242,37.171199798583984,57.096214294433594
234,19.82770347595215,36.84151840209961,56.669219970703125
235,19.87067413330078,36.40225601196289,56.27293014526367
236,19.82425308227539,36.070594787597656,55.89484786987305
237,19.799480438232422,35.729347229003906,55.52882766723633
238,19.799053192138672,35.46710205078125,55.26615524291992
239,19.800704956054688,35.173309326171875,54.97401428222656
240,19.755414962768555,34.997825622558594,54.75324249267578
241,19.650840759277344,34.7816276550293,54.43246841430664
242,19.51758575439453,34.58255386352539,54.10013961791992
243,19.456661224365234,34.21299743652344,53.66965866088867
244,19.316659927368164,33.98531723022461,53.301979064941406
245,19.303489685058594,33.87258529663086,53.17607498168945
246,19.306175231933594,33.59317398071289,52.899349212646484
247,19.30489730834961,33.440460205078125,52.745357513427734
248,19.271114349365234,33.22746658325195,52.49858093261719
249,19.218496322631836,32.846717834472656,52.065216064453125
250,19.089563369750977,32.6450080871582,51.73457336425781
251,19.094036102294922,32.37698745727539,51.47102355957031
252,19.12356948852539,32.18477249145508,51.30834197998047
253,19.101360321044922,31.992647171020508,51.09400939941406
254,19.07477378845215,31.6815242767334,50.75629806518555
255,18.992042541503906,31.497482299804688,50.489524841308594
256,18.98021697998047,31.240182876586914,50.22039794921875
257,18.9422664642334,31.103452682495117,50.045719146728516
258,18.92671775817871,30.992658615112305,49.919376373291016
259,18.892993927001953,30.8032169342041,49.69621276855469
260,18.871753692626953,30.647945404052734,49.51969909667969
261,18.8441162109375,30.465621948242188,49.30973815917969
262,18.805564880371094,30.10390281677246,48.90946960449219
263,18.70726203918457,29.92872428894043,48.635986328125
264,18.703964233398438,29.67396354675293,48.3779296875
265,18.644180297851562,29.50128746032715,48.145469665527344
266,18.554157257080078,29.24625587463379,47.8004150390625
267,18.419921875,29.126235961914062,47.54615783691406
268,18.418861389160156,28.956281661987305,47.375144958496094
269,18.409597396850586,28.908477783203125,47.318077087402344
270,18.36605453491211,28.713153839111328,47.07920837402344
271,18.350914001464844,28.643388748168945,46.994300842285156
272,18.301881790161133,28.504873275756836,46.80675506591797
273,18.264799118041992,28.377668380737305,46.6424674987793
274,18.193679809570312,28.07103729248047,46.26471710205078
275,18.181442260742188,27.95722007751465,46.13866424560547
276,18.122140884399414,27.655580520629883,45.7777214050293
277,18.10597038269043,27.5611515045166,45.66712188720703
278,18.103984832763672,27.4619140625,45.56589889526367
279,18.073097229003906,27.30501365661621,45.37811279296875
280,18.10776138305664,27.082124710083008,45.18988800048828
281,18.03666877746582,26.931976318359375,44.96864318847656
282,17.995147705078125,26.844160079956055,44.83930969238281
283,17.971311569213867,26.738449096679688,44.70976257324219
284,17.92062759399414,26.491119384765625,44.411746978759766
285,17.871618270874023,26.401260375976562,44.27288055419922
286,17.845809936523438,26.256149291992188,44.101959228515625
287,17.858055114746094,26.134180068969727,43.99223327636719
288,17.806514739990234,26.068246841430664,43.87476348876953
289,17.777149200439453,25.975008010864258,43.752159118652344
290,17.735519409179688,25.850866317749023,43.586387634277344
291,17.74677276611328,25.579336166381836,43.32611083984375
292,17.686450958251953,25.436134338378906,43.12258529663086
293,17.656082153320312,25.349586486816406,43.00566864013672
294,17.57185935974121,25.305131912231445,42.876991271972656
295,17.51230812072754,25.18047332763672,42.692779541015625
296,17.546594619750977,25.045228958129883,42.59182357788086
297,17.542142868041992,24.922971725463867,42.46511459350586
298,17.51097869873047,24.796951293945312,42.30792999267578
299,17.422771453857422,24.681915283203125,42.10468673706055
300,17.388282775878906,24.569047927856445,41.95732879638672
301,17.364316940307617,24.491796493530273,41.85611343383789
302,17.336349487304688,24.4215145111084,41.75786590576172
303,17.318645477294922,24.299755096435547,41.61840057373047
304,17.315027236938477,24.233474731445312,41.548500061035156
305,17.282859802246094,24.0989933013916,41.38185119628906
306,17.225929260253906,23.9612979888916,41.187225341796875
307,17.12487030029297,23.883150100708008,41.008018493652344
308,17.127012252807617,23.70549201965332,40.83250427246094
309,17.130435943603516,23.63200569152832,40.76244354248047
310,17.11590576171875,23.5390567779541,40.65496063232422
311,17.121755599975586,23.358489990234375,40.480247497558594
312,17.035015106201172,23.283796310424805,40.318809509277344
313,17.040441513061523,23.168502807617188,40.208946228027344
314,17.027767181396484,23.04166030883789,40.069427490234375
315,16.976139068603516,23.00511360168457,39.98125457763672
316,16.924795150756836,22.95642852783203,39.8812255859375
317,16.893970489501953,22.867799758911133,39.76177215576172
318,16.833398818969727,22.75640869140625,39.589805603027344
319,16.844213485717773,22.612428665161133,39.456642150878906
320,16.825397491455078,22.537199020385742,39.36259460449219
321,16.80197525024414,22.44971466064453,39.25168991088867
322,16.784162521362305,22.38141632080078,39.16558074951172
323,16.76858901977539,22.30328941345215,39.071876525878906
324,16.729272842407227,22.163049697875977,38.8923225402832
325,16.7003116607666,22.081424713134766,38.78173828125
326,16.686237335205078,22.00546646118164,38.69170379638672
327,16.655935287475586,21.9097957611084,38.565731048583984
328,16.607755661010742,21.86936378479004,38.47711944580078
329,16.598928451538086,21.80392837524414,38.402854919433594
330,16.564746856689453,21.69925308227539,38.263999938964844
331,16.574352264404297,21.613576889038086,38.18792724609375
332,16.569761276245117,21.539953231811523,38.10971450805664
333,16.54416275024414,21.41828155517578,37.96244430541992
334,16.52728843688965,21.28816795349121,37.81545639038086
335,16.484188079833984,21.18048095703125,37.664669036865234
336,16.47235107421875,21.129886627197266,37.602237701416016
337,16.431739807128906,21.05689239501953,37.48863220214844
338,16.431001663208008,20.99291229248047,37.423912048339844
339,16.412363052368164,20.881099700927734,37.29346466064453
340,16.39947509765625,20.752235412597656,37.151710510253906
341,16.35028076171875,20.66346549987793,37.01374816894531
342,16.33363151550293,20.604455947875977,36.938087463378906
343,16.340194702148438,20.537038803100586,36.877235412597656
344,16.32103157043457,20.467853546142578,36.78888702392578
345,16.333921432495117,20.314455032348633,36.64837646484375
346,16.30719757080078,20.240137100219727,36.547332763671875
347,16.298927307128906,20.17384147644043,36.47277069091797
348,16.268762588500977,20.08924102783203,36.358001708984375
349,16.217737197875977,20.040096282958984,36.257835388183594
350,16.196269989013672,19.979867935180664,36.17613983154297
351,16.152555465698242,19.94521713256836,36.09777069091797
352,16.118507385253906,19.871538162231445,35.99004364013672
353,16.05377769470215,19.78667640686035,35.8404541015625
354,16.03857421875,19.699792861938477,35.738365173339844
355,16.04051971435547,19.59295082092285,35.63346862792969
356,16.026676177978516,19.522058486938477,35.548736572265625
357,16.004940032958984,19.489490509033203,35.49443054199219
358,16.008024215698242,19.429494857788086,35.43751907348633
359,15.982598304748535,19.339982986450195,35.32258224487305
360,15.967734336853027,19.266319274902344,35.23405456542969
361,15.9437894821167,19.214078903198242,35.157867431640625
362,15.92358112335205,19.08759307861328,35.011173248291016
363,15.871338844299316,19.028793334960938,34.90013122558594
364,15.867281913757324,18.907052993774414,34.77433395385742
365,15.873833656311035,18.86035919189453,34.73419189453125
366,15.858920097351074,18.819766998291016,34.678688049316406
367,15.839157104492188,18.783802032470703,34.62295913696289
368,15.807196617126465,18.694984436035156,34.50218200683594
369,15.768147468566895,18.636165618896484,34.40431213378906
370,15.768085479736328,18.547191619873047,34.315277099609375
371,15.76181411743164,18.479778289794922,34.24159240722656
372,15.743224143981934,18.438932418823242,34.18215560913086
373,15.74112319946289,18.357202529907227,34.09832763671875
374,15.700912475585938,18.28432846069336,33.9852409362793
375,15.724629402160645,18.172300338745117,33.89693069458008
376,15.704689025878906,18.13025665283203,33.83494567871094
377,15.688652038574219,18.061243057250977,33.74989318847656
378,15.67686653137207,17.974437713623047,33.65130615234375
379,15.680879592895508,17.89825439453125,33.579132080078125
380,15.666253089904785,17.836732864379883,33.502986907958984
381,15.663626670837402,17.7833251953125,33.44695281982422
382,15.65119457244873,17.691831588745117,33.34302520751953
383,15.622331619262695,17.623577117919922,33.24591064453125
384,15.622783660888672,17.51640510559082,33.139190673828125
385,15.595283508300781,17.470529556274414,33.06581115722656
386,15.583369255065918,17.38479232788086,32.968162536621094
387,15.510717391967773,17.389734268188477,32.90045166015625
388,15.510229110717773,17.31757164001465,32.82780075073242
389,15.516469955444336,17.2473087310791,32.76377868652344
390,15.508699417114258,17.206953048706055,32.71565246582031
391,15.485949516296387,17.155017852783203,32.640968322753906
392,15.485445022583008,17.053030014038086,32.538475036621094
393,15.43746566772461,16.969589233398438,32.40705490112305
394,15.433964729309082,16.91472625732422,32.348690032958984
395,15.424734115600586,16.86617660522461,32.29090881347656
396,15.425369262695312,16.81368637084961,32.23905563354492
397,15.417442321777344,16.754331588745117,32.171775817871094
398,15.3710298538208,16.681684494018555,32.05271530151367
399,15.359272003173828,16.61165428161621,31.97092628479004
400,15.345416069030762,16.550046920776367,31.895462036132812
401,15.311607360839844,16.48668098449707,31.798288345336914
402,15.330269813537598,16.405895233154297,31.736164093017578
403,15.310898780822754,16.322250366210938,31.633148193359375
404,15.319787979125977,16.216449737548828,31.536237716674805
405,15.316396713256836,16.149555206298828,31.465951919555664
406,15.306978225708008,16.099897384643555,31.406875610351562
407,15.291460990905762,16.05084800720215,31.342308044433594
408,15.277379989624023,15.959624290466309,31.237003326416016
409,15.236391067504883,15.904452323913574,31.14084243774414
410,15.242589950561523,15.829774856567383,31.072364807128906
411,15.218656539916992,15.780915260314941,30.99957275390625
412,15.200505256652832,15.728057861328125,30.92856216430664
413,15.172057151794434,15.6815824508667,30.853639602661133
414,15.145094871520996,15.643172264099121,30.788267135620117
415,15.144511222839355,15.554777145385742,30.69928741455078
416,15.10795783996582,15.517230987548828,30.62518882751465
417,15.103570938110352,15.468798637390137,30.572368621826172
418,15.120638847351074,15.39670467376709,30.517343521118164
419,15.100508689880371,15.353778839111328,30.454288482666016
420,15.097129821777344,15.308205604553223,30.40533447265625
421,15.090181350708008,15.216557502746582,30.306739807128906
422,15.079185485839844,15.164582252502441,30.24376678466797
423,15.066145896911621,15.060612678527832,30.126758575439453
424,15.05522346496582,14.993973731994629,30.049198150634766
425,15.034772872924805,14.946965217590332,29.981739044189453
426,14.998769760131836,14.92719841003418,29.925968170166016
427,15.00216293334961,14.891729354858398,29.893892288208008
428,14.982455253601074,14.847655296325684,29.830110549926758
429,14.968132019042969,14.785906791687012,29.754039764404297
430,14.956801414489746,14.729710578918457,29.686511993408203
431,14.960214614868164,14.619040489196777,29.579254150390625
432,14.926268577575684,14.584051132202148,29.510318756103516
433,14.923884391784668,14.534863471984863,29.45874786376953
434,14.932771682739258,14.490859031677246,29.423629760742188
435,14.913457870483398,14.459771156311035,29.37322998046875
436,14.903997421264648,14.352143287658691,29.256141662597656
437,14.869407653808594,14.303939819335938,29.17334747314453
438,14.878061294555664,14.233911514282227,29.11197280883789
439,14.910628318786621,14.131354331970215,29.041982650756836
440,14.90023422241211,14.09380054473877,28.994033813476562
441,14.89041519165039,14.061347961425781,28.951763153076172
442,14.873821258544922,14.01063346862793,28.88445472717285
443,14.852892875671387,13.993435859680176,28.846328735351562
444,14.832033157348633,13.940155982971191,28.77219009399414
445,14.811505317687988,13.88244342803955,28.69394874572754
446,14.81063461303711,13.806331634521484,28.616966247558594
447,14.791403770446777,13.756644248962402,28.54804801940918
448,14.785514831542969,13.686552047729492,28.47206687927246
449,14.766473770141602,13.65042495727539,28.416898727416992
450,14.76223373413086,13.6108980178833,28.373130798339844
451,14.757556915283203,13.54613208770752,28.303688049316406
452,14.710896492004395,13.517738342285156,28.228633880615234
453,14.73132038116455,13.423856735229492,28.15517807006836
454,14.724411010742188,13.37389850616455,28.098308563232422
455,14.724656105041504,13.2831449508667,28.007801055908203
456,14.701531410217285,13.224486351013184,27.92601776123047
457,14.698328971862793,13.174581527709961,27.872909545898438
458,14.691314697265625,13.117315292358398,27.808629989624023
459,14.674427032470703,13.055817604064941,27.730243682861328
460,14.68200397491455,13.197399139404297,27.87940216064453
461,14.64416790008545,12.991246223449707,27.635414123535156
462,14.654227256774902,12.961580276489258,27.615806579589844
463,14.659734725952148,12.894500732421875,27.554235458374023
464,14.65924072265625,12.820757865905762,27.479999542236328
465,14.597768783569336,12.795195579528809,27.392963409423828
466,14.595640182495117,12.711727142333984,27.3073673248291
467,14.593246459960938,12.676488876342773,27.26973533630371
468,14.579019546508789,12.633131980895996,27.21215057373047
469,14.561227798461914,12.571121215820312,27.132349014282227
470,14.534552574157715,12.534308433532715,27.06886100769043
471,14.533082962036133,12.494391441345215,27.02747344970703
472,14.519989013671875,12.443617820739746,26.963607788085938
473,14.514232635498047,12.378963470458984,26.89319610595703
474,14.47708797454834,12.330432891845703,26.80752182006836
475,14.48850154876709,12.246947288513184,26.735448837280273
476,14.485755920410156,12.19544506072998,26.681201934814453
477,14.49964427947998,12.146499633789062,26.64614486694336
478,14.474851608276367,12.102950096130371,26.577800750732422
479,14.470760345458984,12.071171760559082,26.54193115234375
480,14.471667289733887,11.975895881652832,26.44756317138672
481,14.454708099365234,11.940997123718262,26.395706176757812
482,14.44891357421875,11.889473915100098,26.33838653564453
483,14.443161010742188,11.792619705200195,26.235780715942383
484,14.464852333068848,11.710071563720703,26.174922943115234
485,14.436567306518555,11.68563175201416,26.12220001220703
486,14.408172607421875,11.669548988342285,26.077720642089844
487,14.393148422241211,11.632000923156738,26.025150299072266
488,14.39467716217041,11.606232643127441,26.00090980529785
489,14.391884803771973,11.573029518127441,25.964914321899414
490,14.385299682617188,11.505173683166504,25.890472412109375
491,14.370868682861328,11.416358947753906,25.787227630615234
492,14.352556228637695,11.357863426208496,25.710418701171875
493,14.355391502380371,11.308258056640625,25.663650512695312
494,14.341475486755371,11.278311729431152,25.619787216186523
495,14.354474067687988,11.222562789916992,25.577037811279297
496,14.346435546875,11.186101913452148,25.53253746032715
497,14.327869415283203,11.115203857421875,25.443073272705078
498,14.324960708618164,11.053519248962402,25.37847900390625
499,14.321599960327148,10.988287925720215,25.309886932373047
500,14.317827224731445,10.927596092224121,25.24542236328125
501,14.321632385253906,10.896215438842773,25.21784782409668
502,14.290504455566406,10.866647720336914,25.15715217590332
503,14.288840293884277,10.823671340942383,25.112510681152344
504,14.275930404663086,10.782448768615723,25.058380126953125
505,14.246456146240234,10.74567699432373,24.99213409423828
506,14.223933219909668,10.684028625488281,24.907962799072266
507,14.202300071716309,10.649116516113281,24.851417541503906
508,14.204286575317383,10.611023902893066,24.815311431884766
509,14.20528793334961,10.556671142578125,24.761959075927734
510,14.22476863861084,10.497716903686523,24.722484588623047
511,14.212881088256836,10.46706771850586,24.679948806762695
512,14.203710556030273,10.421846389770508,24.62555694580078
513,14.193005561828613,10.378520965576172,24.57152557373047
514,14.195089340209961,10.311514854431152,24.506603240966797
515,14.172024726867676,10.263200759887695,24.435226440429688
516,14.161595344543457,10.239699363708496,24.401294708251953
517,14.155306816101074,10.210552215576172,24.365859985351562
518,14.159137725830078,10.137945175170898,24.297082901000977
519,14.135114669799805,10.10361099243164,24.238725662231445
520,14.14526653289795,10.044778823852539,24.190044403076172
521,14.144905090332031,9.995798110961914,24.140703201293945
522,14.141456604003906,9.960819244384766,24.102275848388672
523,14.117420196533203,9.939017295837402,24.056438446044922
524,14.098367691040039,9.901150703430176,23.99951934814453
525,14.054886817932129,9.886521339416504,23.941408157348633
526,14.072898864746094,9.808623313903809,23.88152313232422
527,14.065839767456055,9.761310577392578,23.827150344848633
528,14.06615924835205,9.687055587768555,23.753215789794922
529,14.073800086975098,9.64365291595459,23.717453002929688
530,14.08444595336914,9.595365524291992,23.679811477661133
531,14.08581256866455,9.558485984802246,23.644298553466797
532,14.075145721435547,9.522432327270508,23.597578048706055
533,14.063655853271484,9.462014198303223,23.52566909790039
534,14.03400707244873,9.450654029846191,23.484661102294922
535,14.036972999572754,9.376274108886719,23.413246154785156
536,14.040815353393555,9.340885162353516,23.38170051574707
537,14.021656036376953,9.328161239624023,23.349817276000977
538,14.02146053314209,9.292326927185059,23.31378746032715
539,14.010002136230469,9.271942138671875,23.281944274902344
